seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12634,2024,MEX.1,20702,233933,7,0,7,1,0,0,0,0,0,2,8,0,0,1,3,2025-01-01 05:41:30
12634,2024,MEX.1,10125,233978,4,1,6,1,0,0,0,1,0,1,4,0,0,0,5,2025-01-01 05:41:34
12634,2024,MEX.1,228,234447,8,4,5,5,2,0,0,0,1,2,7,0,0,1,7,2025-01-01 05:41:30
12634,2024,MEX.1,216,234867,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,220,235451,13,6,8,19,2,0,0,1,0,2,10,2,0,0,7,2025-01-01 05:41:31
12634,2024,MEX.1,222,235748,13,6,9,10,4,0,0,1,0,4,13,1,0,0,13,2025-01-01 05:41:33
12634,2024,MEX.1,220,236138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,225,236368,16,0,0,1,1,0,0,0,4,0,0,0,283,66,28,2025-01-01 05:41:33
12634,2024,MEX.1,233,236597,2,0,2,0,2,0,0,0,0,0,0,0,0,1,6,2025-01-01 05:41:32
12634,2024,MEX.1,17851,238763,9,4,5,11,0,0,0,0,1,3,11,0,0,0,11,2025-01-01 05:41:29
12634,2024,MEX.1,231,239201,5,4,0,3,0,0,0,0,0,4,10,0,0,0,9,2025-01-01 05:41:32
12634,2024,MEX.1,218,239525,4,1,3,6,0,0,0,0,0,1,7,1,0,1,5,2025-01-01 05:41:29
12634,2024,MEX.1,218,239573,4,0,0,0,0,0,0,0,1,0,0,0,42,9,8,2025-01-01 05:41:29
12634,2024,MEX.1,218,239990,4,1,4,1,1,0,0,0,0,0,1,0,0,1,4,2025-01-01 05:41:29
12634,2024,MEX.1,232,240144,2,1,1,1,0,0,0,0,0,1,4,0,0,0,1,2025-01-01 05:41:33
12634,2024,MEX.1,222,240944,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,2025-01-01 05:41:33
12634,2024,MEX.1,228,241346,17,0,20,14,2,0,0,2,1,0,4,0,0,2,20,2025-01-01 05:41:30
12634,2024,MEX.1,231,241479,12,6,12,14,2,0,0,1,0,1,7,0,0,1,19,2025-01-01 05:41:32
12634,2024,MEX.1,222,241493,8,1,8,1,4,0,0,0,0,0,1,0,0,6,13,2025-01-01 05:41:33
12634,2024,MEX.1,218,242614,4,0,2,2,0,0,0,0,0,0,1,0,0,0,5,2025-01-01 05:41:29
12634,2024,MEX.1,232,242715,2,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-01 05:41:33
12634,2024,MEX.1,232,245771,2,0,2,1,0,0,0,0,1,4,5,0,0,1,2,2025-01-01 05:41:33
12634,2024,MEX.1,20702,245842,15,0,15,10,4,0,0,1,2,3,14,0,0,4,17,2025-01-01 05:41:30
12634,2024,MEX.1,220,245848,6,0,5,3,1,0,0,0,0,2,4,1,0,1,9,2025-01-01 05:41:31
12634,2024,MEX.1,218,248826,16,2,27,15,2,0,0,0,0,14,45,5,0,1,17,2025-01-01 05:41:29
12634,2024,MEX.1,17851,249278,17,1,23,36,4,0,0,2,1,8,29,2,0,0,31,2025-01-01 05:41:29
12634,2024,MEX.1,10125,251831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,15720,251840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,20702,251888,4,3,2,2,0,0,0,0,0,0,1,0,0,1,1,2025-01-01 05:41:30
12634,2024,MEX.1,227,251986,2,0,0,1,0,0,0,1,0,2,2,2,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,231,252608,17,3,9,5,2,0,0,0,3,3,12,0,0,18,31,2025-01-01 05:41:32
12634,2024,MEX.1,225,253556,13,2,4,6,1,0,0,1,2,3,6,0,0,4,15,2025-01-01 05:41:33
12634,2024,MEX.1,232,253830,2,1,2,3,0,0,0,0,0,0,2,0,0,0,1,2025-01-01 05:41:33
12634,2024,MEX.1,20702,253961,12,2,12,4,4,0,0,0,4,4,7,0,0,6,15,2025-01-01 05:41:30
12634,2024,MEX.1,219,254433,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,17851,255719,3,3,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-01-01 05:41:29
12634,2024,MEX.1,10125,255767,2,0,2,3,0,1,0,0,0,0,1,0,0,0,3,2025-01-01 05:41:34
12634,2024,MEX.1,223,255942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,222,256205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,229,256207,15,3,10,5,1,0,0,1,2,2,6,0,0,3,15,2025-01-01 05:41:31
12634,2024,MEX.1,233,256877,3,2,3,0,0,0,0,1,0,0,2,0,0,2,1,2025-01-01 05:41:32
12634,2024,MEX.1,10125,257062,5,2,3,3,0,0,0,0,1,0,1,0,0,0,5,2025-01-01 05:41:34
12634,2024,MEX.1,218,257640,4,0,1,2,0,0,0,0,1,2,7,0,0,0,7,2025-01-01 05:41:29
12634,2024,MEX.1,227,258971,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,234,259439,15,0,0,0,3,0,0,0,1,0,0,0,157,44,25,2025-01-01 05:41:31
12634,2024,MEX.1,219,259697,1,0,0,6,0,0,0,0,0,0,4,0,0,1,0,2025-01-01 05:41:30
12634,2024,MEX.1,231,259698,8,8,2,1,0,0,0,0,0,2,6,1,0,0,2,2025-01-01 05:41:32
12634,2024,MEX.1,15720,259819,4,0,3,5,0,0,0,0,1,1,2,0,0,3,3,2025-01-01 05:41:28
12634,2024,MEX.1,232,259939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,229,259971,17,7,16,19,3,0,0,0,1,6,17,1,0,1,13,2025-01-01 05:41:31
12634,2024,MEX.1,17851,259983,4,4,1,2,1,0,0,0,0,1,2,0,0,1,1,2025-01-01 05:41:29
12634,2024,MEX.1,20702,260052,16,7,21,18,4,0,0,0,1,11,35,3,0,0,13,2025-01-01 05:41:30
12634,2024,MEX.1,222,260054,18,9,13,6,1,0,0,3,2,2,12,0,0,2,20,2025-01-01 05:41:33
12634,2024,MEX.1,10125,260173,4,2,3,2,0,0,0,1,1,2,4,1,0,0,3,2025-01-01 05:41:34
12634,2024,MEX.1,10125,260311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,225,260773,10,3,7,5,1,1,0,0,1,2,2,0,0,4,12,2025-01-01 05:41:33
12634,2024,MEX.1,223,261094,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:34
12634,2024,MEX.1,220,261137,6,5,1,2,0,0,0,0,1,1,10,0,0,0,4,2025-01-01 05:41:31
12634,2024,MEX.1,15720,263221,4,0,0,2,0,0,0,0,0,0,0,0,0,2,4,2025-01-01 05:41:28
12634,2024,MEX.1,232,263224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,218,265866,4,0,2,1,0,0,0,0,0,1,3,0,0,1,6,2025-01-01 05:41:29
12634,2024,MEX.1,229,265968,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,233,265969,2,0,5,11,0,0,0,1,1,3,12,0,0,0,6,2025-01-01 05:41:32
12634,2024,MEX.1,218,266587,4,0,0,1,0,0,0,0,0,0,0,0,20,7,7,2025-01-01 05:41:29
12634,2024,MEX.1,223,266679,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-01-01 05:41:34
12634,2024,MEX.1,225,268000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,234,268843,15,0,23,6,4,1,0,1,1,1,7,0,0,5,25,2025-01-01 05:41:31
12634,2024,MEX.1,17851,269139,11,0,1,0,3,0,0,0,0,0,0,0,149,38,26,2025-01-01 05:41:29
12634,2024,MEX.1,223,269902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,216,270210,2,0,1,1,1,0,0,0,0,0,0,0,0,2,3,2025-01-01 05:41:28
12634,2024,MEX.1,216,270213,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-01-01 05:41:28
12634,2024,MEX.1,218,270229,4,0,3,1,2,0,0,0,0,1,3,0,0,1,7,2025-01-01 05:41:29
12634,2024,MEX.1,17851,270379,12,1,18,14,2,0,0,3,2,3,20,1,0,2,19,2025-01-01 05:41:29
12634,2024,MEX.1,228,270829,10,5,5,2,0,0,0,0,1,2,6,0,0,1,7,2025-01-01 05:41:30
12634,2024,MEX.1,229,271226,13,10,6,1,0,0,0,0,0,8,23,2,0,2,15,2025-01-01 05:41:31
12634,2024,MEX.1,231,271439,10,1,2,13,0,0,0,1,0,8,21,3,0,0,21,2025-01-01 05:41:32
12634,2024,MEX.1,228,271441,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,216,271502,16,3,27,16,3,0,0,3,1,5,22,2,0,2,17,2025-01-01 05:41:28
12634,2024,MEX.1,225,271539,4,2,2,2,2,0,0,0,0,1,1,0,0,3,7,2025-01-01 05:41:33
12634,2024,MEX.1,223,272395,2,0,1,2,0,0,1,0,0,2,4,0,0,1,3,2025-01-01 05:41:34
12634,2024,MEX.1,231,275651,6,3,2,2,0,0,0,0,0,3,7,0,0,0,4,2025-01-01 05:41:32
12634,2024,MEX.1,223,275897,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-01-01 05:41:34
12634,2024,MEX.1,219,276249,10,5,5,8,0,0,0,1,0,5,12,2,0,0,7,2025-01-01 05:41:30
12634,2024,MEX.1,225,276281,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,10125,276398,4,1,4,2,1,0,0,0,0,5,7,1,0,0,4,2025-01-01 05:41:34
12634,2024,MEX.1,20702,276399,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-01-01 05:41:30
12634,2024,MEX.1,232,276557,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,222,276639,13,0,17,11,1,1,0,0,1,1,7,1,0,18,22,2025-01-01 05:41:33
12634,2024,MEX.1,216,276665,2,0,1,0,0,0,0,0,0,0,3,0,0,0,4,2025-01-01 05:41:28
12634,2024,MEX.1,218,276942,4,1,3,2,0,0,0,0,0,0,0,0,0,1,5,2025-01-01 05:41:29
12634,2024,MEX.1,233,277188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:32
12634,2024,MEX.1,225,277191,13,4,14,39,1,0,0,0,0,4,11,0,0,2,17,2025-01-01 05:41:33
12634,2024,MEX.1,234,277196,15,4,15,4,5,0,0,0,2,0,2,0,0,4,17,2025-01-01 05:41:31
12634,2024,MEX.1,229,277270,17,0,14,20,3,0,0,5,4,10,30,3,0,0,22,2025-01-01 05:41:31
12634,2024,MEX.1,223,282615,2,0,0,4,0,0,0,0,0,0,1,0,0,0,1,2025-01-01 05:41:34
12634,2024,MEX.1,223,283228,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,15720,283623,2,2,0,3,0,0,0,0,0,0,1,0,0,0,1,2025-01-01 05:41:28
12634,2024,MEX.1,219,283650,8,0,8,1,2,0,0,0,0,1,3,1,0,7,8,2025-01-01 05:41:30
12634,2024,MEX.1,20702,283788,9,3,9,2,1,0,0,0,0,1,3,0,0,5,12,2025-01-01 05:41:30
12634,2024,MEX.1,227,283827,7,0,4,13,0,0,0,4,3,1,2,0,0,0,7,2025-01-01 05:41:27
12634,2024,MEX.1,10125,284241,4,3,1,1,0,0,0,0,0,2,2,0,0,0,2,2025-01-01 05:41:34
12634,2024,MEX.1,10125,284657,3,1,1,1,0,0,0,0,0,1,4,0,0,1,0,2025-01-01 05:41:34
12634,2024,MEX.1,222,284928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,219,285698,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,227,285756,6,0,3,3,0,0,0,0,1,0,2,0,0,3,6,2025-01-01 05:41:27
12634,2024,MEX.1,216,285862,2,0,0,5,0,0,0,0,0,0,0,0,0,0,3,2025-01-01 05:41:28
12634,2024,MEX.1,10125,286080,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,20702,286309,9,1,6,2,1,0,0,0,1,0,5,0,0,4,7,2025-01-01 05:41:30
12634,2024,MEX.1,233,286879,2,0,1,3,0,0,0,0,0,0,0,0,0,1,3,2025-01-01 05:41:32
12634,2024,MEX.1,15720,287497,4,0,4,4,1,0,0,0,1,2,4,0,0,2,5,2025-01-01 05:41:28
12634,2024,MEX.1,223,288735,2,0,1,2,1,1,0,0,1,1,3,0,0,2,3,2025-01-01 05:41:34
12634,2024,MEX.1,220,290348,4,0,2,3,0,0,0,0,1,0,2,0,0,3,7,2025-01-01 05:41:31
12634,2024,MEX.1,227,290414,7,0,3,2,0,0,0,0,0,0,3,0,0,2,7,2025-01-01 05:41:27
12634,2024,MEX.1,225,290728,10,0,6,14,2,0,0,0,0,1,4,0,0,12,15,2025-01-01 05:41:33
12634,2024,MEX.1,10125,290853,4,1,5,3,0,0,0,0,2,4,8,4,0,2,5,2025-01-01 05:41:34
12634,2024,MEX.1,17851,290889,17,2,15,18,4,0,0,0,1,3,11,1,0,2,29,2025-01-01 05:41:29
12634,2024,MEX.1,232,290894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,219,290899,1,0,0,0,0,0,0,0,0,0,0,0,11,4,1,2025-01-01 05:41:30
12634,2024,MEX.1,216,291114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,218,291186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:29
12634,2024,MEX.1,233,291191,4,4,1,5,0,0,0,0,0,1,1,0,0,0,1,2025-01-01 05:41:32
12634,2024,MEX.1,234,291607,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,229,292414,10,2,9,3,1,0,0,1,1,1,1,0,0,7,16,2025-01-01 05:41:31
12634,2024,MEX.1,225,293353,11,1,17,19,2,0,0,1,1,1,10,0,0,3,15,2025-01-01 05:41:33
12634,2024,MEX.1,229,294449,4,2,4,1,0,0,0,0,0,1,1,0,0,1,4,2025-01-01 05:41:31
12634,2024,MEX.1,225,297277,15,8,8,29,0,0,0,0,0,5,17,2,0,1,13,2025-01-01 05:41:33
12634,2024,MEX.1,17851,297278,2,0,0,0,0,0,0,0,0,0,0,0,32,10,1,2025-01-01 05:41:29
12634,2024,MEX.1,219,297280,2,1,4,1,0,0,0,0,0,2,2,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,232,297283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,234,297284,16,0,8,13,2,0,0,1,3,2,15,0,0,3,28,2025-01-01 05:41:31
12634,2024,MEX.1,234,297285,2,0,0,0,0,0,0,0,0,1,3,0,0,0,1,2025-01-01 05:41:31
12634,2024,MEX.1,220,297287,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,2025-01-01 05:41:31
12634,2024,MEX.1,228,298234,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,228,298723,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,220,298860,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-01 05:41:31
12634,2024,MEX.1,222,301280,4,2,3,6,0,0,0,0,0,0,0,0,0,0,3,2025-01-01 05:41:33
12634,2024,MEX.1,225,301897,1,0,0,0,0,0,0,0,0,0,0,0,15,4,1,2025-01-01 05:41:33
12634,2024,MEX.1,228,302128,2,2,0,0,1,0,0,0,0,1,1,1,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,229,303329,17,0,10,9,1,0,0,1,1,5,16,0,0,13,26,2025-01-01 05:41:31
12634,2024,MEX.1,216,303680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,229,304423,6,2,4,0,1,0,0,0,0,0,1,0,0,6,7,2025-01-01 05:41:31
12634,2024,MEX.1,229,304424,15,2,14,8,6,0,0,0,1,4,10,1,0,7,21,2025-01-01 05:41:31
12634,2024,MEX.1,15720,305603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,229,306052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,17851,307520,10,4,5,4,2,0,1,0,1,1,2,0,0,2,17,2025-01-01 05:41:29
12634,2024,MEX.1,15720,307581,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,15720,307677,4,1,3,6,1,0,0,1,0,6,8,1,0,0,3,2025-01-01 05:41:28
12634,2024,MEX.1,227,307891,7,0,7,2,2,0,0,0,2,1,4,1,0,5,7,2025-01-01 05:41:27
12634,2024,MEX.1,228,308096,15,6,6,14,1,1,0,1,0,4,16,0,0,2,13,2025-01-01 05:41:30
12634,2024,MEX.1,223,308956,2,0,1,0,1,0,0,0,0,0,2,0,0,0,2,2025-01-01 05:41:34
12634,2024,MEX.1,225,309463,14,1,11,24,3,0,0,3,2,11,25,1,0,0,19,2025-01-01 05:41:33
12634,2024,MEX.1,234,310213,4,2,2,0,1,0,0,0,0,1,5,0,0,4,2,2025-01-01 05:41:31
12634,2024,MEX.1,229,310751,11,1,6,10,0,0,0,0,1,1,5,0,0,2,9,2025-01-01 05:41:31
12634,2024,MEX.1,227,311296,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,227,311853,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-01 05:41:27
12634,2024,MEX.1,223,312579,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,231,312586,5,3,2,1,2,0,0,0,1,0,0,0,0,0,6,2025-01-01 05:41:32
12634,2024,MEX.1,229,313008,14,12,7,3,1,0,0,0,0,2,8,1,0,0,7,2025-01-01 05:41:31
12634,2024,MEX.1,234,313058,2,0,0,0,0,0,0,0,0,0,0,0,13,4,4,2025-01-01 05:41:31
12634,2024,MEX.1,17851,313084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:29
12634,2024,MEX.1,229,313106,2,2,1,0,1,0,0,0,0,1,1,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,20702,314782,4,3,3,1,1,0,0,0,0,0,0,0,0,1,2,2025-01-01 05:41:30
12634,2024,MEX.1,228,314825,13,5,25,14,3,0,0,2,1,8,21,2,0,0,10,2025-01-01 05:41:30
12634,2024,MEX.1,234,316489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,233,316523,2,0,1,2,0,0,0,0,0,0,2,0,0,0,5,2025-01-01 05:41:32
12634,2024,MEX.1,218,316600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:29
12634,2024,MEX.1,225,316623,15,3,11,3,3,0,0,0,1,1,8,0,0,13,21,2025-01-01 05:41:33
12634,2024,MEX.1,225,318097,13,6,6,16,5,0,0,1,1,3,27,2,0,2,17,2025-01-01 05:41:33
12634,2024,MEX.1,222,318333,11,4,15,3,2,0,0,0,0,1,8,0,0,5,14,2025-01-01 05:41:33
12634,2024,MEX.1,219,318342,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,229,318555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,232,319255,2,1,1,2,0,0,0,0,0,2,6,0,0,0,1,2025-01-01 05:41:33
12634,2024,MEX.1,232,319520,2,0,3,0,1,0,1,0,0,2,3,0,0,0,2,2025-01-01 05:41:33
12634,2024,MEX.1,15720,322633,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,15720,322657,3,2,3,3,1,0,0,0,0,0,1,0,0,0,2,2025-01-01 05:41:28
12634,2024,MEX.1,234,322908,16,2,25,51,5,0,0,2,7,9,44,2,0,6,24,2025-01-01 05:41:31
12634,2024,MEX.1,228,323772,10,1,5,11,1,0,0,0,2,1,5,1,0,5,10,2025-01-01 05:41:30
12634,2024,MEX.1,225,323797,14,3,7,11,3,0,0,0,0,3,4,1,0,7,18,2025-01-01 05:41:33
12634,2024,MEX.1,222,323811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,15720,323864,4,2,2,8,0,0,0,0,0,1,2,0,0,0,2,2025-01-01 05:41:28
12634,2024,MEX.1,219,324719,6,5,2,2,0,0,0,0,0,0,2,0,0,0,2,2025-01-01 05:41:30
12634,2024,MEX.1,234,326072,10,5,1,5,0,0,0,0,4,2,5,1,0,1,5,2025-01-01 05:41:31
12634,2024,MEX.1,231,327782,14,5,8,4,2,0,0,0,0,3,12,0,0,1,11,2025-01-01 05:41:32
12634,2024,MEX.1,225,328217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,228,329123,7,5,3,2,0,0,0,0,0,0,0,0,0,0,3,2025-01-01 05:41:30
12634,2024,MEX.1,229,329916,13,2,9,6,0,0,0,0,0,2,7,0,0,4,13,2025-01-01 05:41:31
12634,2024,MEX.1,233,329917,2,1,3,1,0,0,0,0,0,0,3,0,0,0,4,2025-01-01 05:41:32
12634,2024,MEX.1,225,331043,9,1,8,2,3,1,0,0,1,1,7,0,0,13,12,2025-01-01 05:41:33
12634,2024,MEX.1,229,333402,11,6,4,3,0,0,0,0,0,0,1,0,0,0,10,2025-01-01 05:41:31
12634,2024,MEX.1,223,333670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,233,333765,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:32
12634,2024,MEX.1,216,333850,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2025-01-01 05:41:28
12634,2024,MEX.1,223,333983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,220,334065,4,4,2,1,0,0,0,0,0,1,4,1,0,0,1,2025-01-01 05:41:31
12634,2024,MEX.1,228,336000,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,218,336641,4,4,1,0,0,0,0,0,1,1,1,0,0,0,2,2025-01-01 05:41:29
12634,2024,MEX.1,223,337128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,17851,337308,3,3,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-01 05:41:29
12634,2024,MEX.1,15720,338844,7,5,2,2,0,0,0,0,1,0,0,0,0,0,4,2025-01-01 05:41:28
12634,2024,MEX.1,223,338878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,231,340122,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-01-01 05:41:32
12634,2024,MEX.1,234,342768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,234,342769,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:31
12634,2024,MEX.1,20702,344178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,20702,344478,9,5,5,4,2,0,0,0,2,3,6,2,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,233,344568,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,2025-01-01 05:41:32
12634,2024,MEX.1,231,345550,7,1,8,0,2,1,0,0,0,0,0,0,0,3,8,2025-01-01 05:41:32
12634,2024,MEX.1,15720,346233,4,0,1,3,0,0,0,0,1,1,3,0,0,3,5,2025-01-01 05:41:28
12634,2024,MEX.1,17851,346805,17,0,6,5,2,0,0,4,4,3,9,0,0,4,33,2025-01-01 05:41:29
12634,2024,MEX.1,229,347034,7,7,0,2,0,0,0,0,2,2,7,1,0,0,5,2025-01-01 05:41:31
12634,2024,MEX.1,234,347988,5,5,2,2,0,0,0,0,0,0,2,0,0,0,1,2025-01-01 05:41:31
12634,2024,MEX.1,10125,348930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,219,350481,5,5,1,1,0,0,0,0,0,1,4,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,223,356574,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:34
12634,2024,MEX.1,20702,357211,2,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-01-01 05:41:30
12634,2024,MEX.1,228,357437,8,1,10,1,0,0,0,0,1,1,3,0,0,5,9,2025-01-01 05:41:30
12634,2024,MEX.1,234,358215,4,1,5,2,1,0,0,0,0,0,0,0,0,3,8,2025-01-01 05:41:31
12634,2024,MEX.1,229,358389,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:31
12634,2024,MEX.1,216,358485,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2025-01-01 05:41:28
12634,2024,MEX.1,233,358642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:32
12634,2024,MEX.1,233,359267,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:32
12634,2024,MEX.1,222,359445,10,6,9,1,1,0,0,0,3,2,6,1,0,0,8,2025-01-01 05:41:33
12634,2024,MEX.1,229,359681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:31
12634,2024,MEX.1,223,359828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,223,359968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:34
12634,2024,MEX.1,20702,360957,17,6,15,10,2,0,0,0,0,4,18,0,0,1,13,2025-01-01 05:41:30
12634,2024,MEX.1,225,361207,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:41:33
12634,2024,MEX.1,219,361264,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-01 05:41:30
12634,2024,MEX.1,227,363021,9,4,7,4,1,0,0,0,0,0,0,0,0,2,7,2025-01-01 05:41:27
12634,2024,MEX.1,234,364454,7,1,8,0,3,1,0,0,0,1,1,0,0,3,11,2025-01-01 05:41:31
