seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12565,2024,ROU.1,2942,398794,7,7,1,2,0,0,0,0,0,0,2,0,0,0,3,2025-03-11 04:44:06
12565,2024,ROU.1,2496,399030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,2496,399031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,2496,399242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:05
12565,2024,ROU.1,18320,399308,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-11 04:44:07
12565,2024,ROU.1,6912,399312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,6912,399313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,484,399601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:06
12565,2024,ROU.1,6912,399792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,6912,400245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:44:08
12565,2024,ROU.1,6731,400255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:31
12564,2024,ROU.1,18320,74522,27,12,20,24,3,1,0,2,0,11,34,2,0,0,23,2025-03-17 04:43:39
12564,2024,ROU.1,18773,79772,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2025-03-17 04:43:40
12564,2024,ROU.1,6731,83135,11,4,10,5,2,0,0,0,0,0,2,0,0,0,9,2025-03-17 04:43:37
12564,2024,ROU.1,545,87828,8,1,8,2,4,0,0,0,0,0,4,0,0,0,6,2025-03-17 04:43:40
12564,2024,ROU.1,5260,119377,15,3,20,20,0,0,0,2,0,2,9,2,0,0,8,2025-03-17 04:43:36
12564,2024,ROU.1,6912,120855,2,2,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:40
12564,2024,ROU.1,19265,127711,20,3,13,3,3,0,1,1,0,1,11,0,0,0,30,2025-03-17 04:43:38
12564,2024,ROU.1,5260,131648,19,2,12,12,0,0,0,2,0,0,4,0,0,0,17,2025-03-17 04:43:36
12564,2024,ROU.1,18320,135581,29,0,0,9,1,0,0,0,0,0,0,0,0,100,42,2025-03-17 04:43:39
12564,2024,ROU.1,6731,136796,22,4,23,38,6,1,0,3,0,22,64,7,0,0,25,2025-03-17 04:43:37
12564,2024,ROU.1,21925,140345,18,0,0,2,1,0,0,0,0,0,0,0,0,61,23,2025-03-17 04:43:38
12564,2024,ROU.1,19265,141975,23,18,13,27,2,0,0,1,0,10,21,2,0,0,16,2025-03-17 04:43:38
12564,2024,ROU.1,21925,143601,17,1,16,17,4,0,0,1,0,2,9,1,0,0,20,2025-03-17 04:43:38
12564,2024,ROU.1,2496,147501,7,5,2,3,2,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:37
12564,2024,ROU.1,5260,149006,14,5,13,10,3,0,0,1,0,3,10,2,0,0,14,2025-03-17 04:43:36
12564,2024,ROU.1,12603,150458,31,2,41,5,3,0,0,1,0,21,69,6,0,0,30,2025-03-17 04:43:39
12564,2024,ROU.1,12603,151445,26,2,42,22,10,1,0,0,0,8,17,2,0,0,24,2025-03-17 04:43:39
12564,2024,ROU.1,18773,153102,19,2,27,21,1,0,0,2,0,8,25,2,0,0,13,2025-03-17 04:43:40
12564,2024,ROU.1,6912,153760,19,5,18,6,0,1,0,1,0,0,2,0,0,0,12,2025-03-17 04:43:40
12564,2024,ROU.1,18773,153961,21,13,18,9,7,0,0,1,0,0,6,0,0,0,14,2025-03-17 04:43:40
12564,2024,ROU.1,8089,157175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,484,157674,24,2,49,65,4,0,0,3,0,11,29,3,0,0,19,2025-03-17 04:43:38
12564,2024,ROU.1,2496,159545,21,0,21,17,8,0,0,0,0,2,17,1,0,0,17,2025-03-17 04:43:37
12564,2024,ROU.1,484,160008,22,4,20,17,5,0,0,4,0,2,11,1,0,0,14,2025-03-17 04:43:38
12564,2024,ROU.1,22314,160973,8,0,15,12,3,0,0,0,0,2,10,0,0,0,10,2025-03-17 04:43:41
12564,2024,ROU.1,8091,162275,20,10,27,15,4,0,0,1,0,1,9,0,0,0,8,2025-03-17 04:43:41
12564,2024,ROU.1,484,164764,17,5,10,12,4,0,0,0,0,0,7,0,0,0,11,2025-03-17 04:43:38
12564,2024,ROU.1,8091,164767,29,0,45,23,8,0,0,2,0,10,39,0,0,0,26,2025-03-17 04:43:41
12564,2024,ROU.1,2942,165621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,6912,165625,9,1,5,5,0,0,0,0,0,1,5,1,0,0,9,2025-03-17 04:43:40
12564,2024,ROU.1,5260,165845,26,1,42,13,4,0,0,1,0,5,22,2,0,0,22,2025-03-17 04:43:36
12564,2024,ROU.1,21925,167138,5,0,8,10,1,0,0,0,0,2,7,1,0,0,10,2025-03-17 04:43:38
12564,2024,ROU.1,2496,167382,30,2,24,35,3,0,0,3,0,4,28,0,0,0,22,2025-03-17 04:43:37
12564,2024,ROU.1,484,169107,27,7,17,19,5,0,0,3,0,1,3,1,0,0,14,2025-03-17 04:43:38
12564,2024,ROU.1,22314,169423,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2025-03-17 04:43:41
12564,2024,ROU.1,2496,169947,30,0,16,15,2,0,0,1,0,4,27,2,0,0,28,2025-03-17 04:43:37
12564,2024,ROU.1,12603,170361,14,7,16,8,0,0,0,1,0,5,12,0,0,0,11,2025-03-17 04:43:39
12564,2024,ROU.1,9682,173241,11,2,13,10,2,0,0,1,0,0,2,0,0,0,9,2025-03-17 04:43:37
12564,2024,ROU.1,21925,174968,4,3,3,0,1,0,0,0,0,1,2,0,0,0,7,2025-03-17 04:43:38
12564,2024,ROU.1,484,177815,20,0,0,3,3,0,0,0,0,0,0,0,0,53,20,2025-03-17 04:43:38
12564,2024,ROU.1,2942,178977,11,1,11,5,4,0,0,0,0,0,8,0,0,0,14,2025-03-17 04:43:39
12564,2024,ROU.1,8091,180608,31,1,24,32,4,0,0,6,0,22,44,10,0,0,27,2025-03-17 04:43:41
12564,2024,ROU.1,545,180740,9,3,5,5,2,0,0,0,0,3,3,1,0,0,0,2025-03-17 04:43:40
12564,2024,ROU.1,9682,181610,21,2,20,19,4,0,0,2,0,18,44,1,0,0,20,2025-03-17 04:43:37
12564,2024,ROU.1,21925,182059,4,3,2,1,1,0,0,0,0,1,2,0,0,0,2,2025-03-17 04:43:38
12564,2024,ROU.1,6731,182494,31,0,0,6,1,0,0,0,0,0,0,0,0,100,38,2025-03-17 04:43:37
12564,2024,ROU.1,6731,182495,24,2,19,31,4,1,0,0,0,1,6,0,0,0,24,2025-03-17 04:43:37
12564,2024,ROU.1,19265,182498,30,6,23,28,1,0,0,5,0,13,24,6,0,0,28,2025-03-17 04:43:38
12564,2024,ROU.1,12603,182499,21,10,20,7,2,0,0,0,0,4,10,0,0,0,18,2025-03-17 04:43:39
12564,2024,ROU.1,21925,182500,23,6,12,24,3,0,0,1,0,16,38,5,0,0,25,2025-03-17 04:43:38
12564,2024,ROU.1,6731,183198,18,6,18,19,2,0,0,1,0,6,21,2,0,0,10,2025-03-17 04:43:37
12564,2024,ROU.1,5260,183893,27,10,20,24,1,0,0,5,0,12,30,3,0,0,18,2025-03-17 04:43:36
12564,2024,ROU.1,9682,185226,23,4,21,8,4,0,1,0,0,2,6,0,0,0,26,2025-03-17 04:43:37
12564,2024,ROU.1,21925,186081,11,2,9,19,3,0,0,0,0,1,7,0,0,0,19,2025-03-17 04:43:38
12564,2024,ROU.1,2496,187957,7,3,4,4,0,0,0,0,0,8,16,2,0,0,6,2025-03-17 04:43:37
12564,2024,ROU.1,18773,189569,25,0,29,8,1,1,1,0,0,2,8,1,0,0,25,2025-03-17 04:43:40
12564,2024,ROU.1,545,190703,17,3,20,13,1,1,0,0,0,3,5,2,0,0,16,2025-03-17 04:43:40
12564,2024,ROU.1,12603,191652,6,4,5,1,0,0,0,1,0,1,1,0,0,0,2,2025-03-17 04:43:39
12564,2024,ROU.1,6912,192054,5,1,4,0,0,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:43:40
12564,2024,ROU.1,22314,192355,2,2,3,1,0,0,0,0,0,0,3,0,0,0,0,2025-03-17 04:43:41
12564,2024,ROU.1,2942,193299,10,6,7,9,2,0,0,0,0,0,11,0,0,0,7,2025-03-17 04:43:39
12564,2024,ROU.1,545,193638,21,0,28,28,4,0,0,2,0,10,32,1,0,0,14,2025-03-17 04:43:40
12564,2024,ROU.1,8089,194410,28,5,21,51,8,0,0,7,0,40,94,13,0,0,18,2025-03-17 04:43:36
12564,2024,ROU.1,545,194959,16,1,25,24,3,1,0,0,0,2,10,0,0,0,7,2025-03-17 04:43:40
12564,2024,ROU.1,6912,195732,11,10,6,6,0,0,0,0,0,4,9,2,0,0,6,2025-03-17 04:43:40
12564,2024,ROU.1,9682,196198,20,0,0,1,2,0,0,0,0,0,0,0,0,65,15,2025-03-17 04:43:37
12564,2024,ROU.1,8089,197320,23,10,13,35,3,0,0,3,0,5,17,1,0,0,10,2025-03-17 04:43:36
12564,2024,ROU.1,21925,198119,22,4,14,30,3,0,1,0,0,2,8,0,0,0,32,2025-03-17 04:43:38
12564,2024,ROU.1,21925,199476,15,5,6,8,4,0,0,0,0,3,5,1,0,0,28,2025-03-17 04:43:38
12564,2024,ROU.1,18320,200106,20,8,13,6,1,0,0,0,0,3,12,1,0,0,13,2025-03-17 04:43:39
12564,2024,ROU.1,8089,204787,13,2,5,3,0,0,0,0,0,1,7,1,0,0,10,2025-03-17 04:43:36
12564,2024,ROU.1,21925,204881,9,1,8,9,3,0,0,0,0,0,1,0,0,0,13,2025-03-17 04:43:38
12564,2024,ROU.1,8091,205251,17,14,3,13,1,0,0,0,0,7,14,3,0,0,9,2025-03-17 04:43:41
12564,2024,ROU.1,8091,205278,12,12,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:41
12564,2024,ROU.1,484,205279,20,4,28,22,2,1,0,2,0,10,25,3,0,0,9,2025-03-17 04:43:38
12564,2024,ROU.1,545,205387,22,2,10,10,4,0,0,2,0,1,5,0,0,0,17,2025-03-17 04:43:40
12564,2024,ROU.1,12603,206542,29,0,20,28,2,0,0,3,0,4,18,2,0,0,28,2025-03-17 04:43:39
12564,2024,ROU.1,8089,208858,3,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:36
12564,2024,ROU.1,22314,210961,27,0,0,12,1,0,0,0,0,0,0,0,0,81,45,2025-03-17 04:43:41
12564,2024,ROU.1,18773,212238,19,5,16,12,0,0,0,2,0,16,24,4,0,0,17,2025-03-17 04:43:40
12564,2024,ROU.1,19265,212505,29,0,33,47,5,0,0,1,0,8,36,3,0,0,34,2025-03-17 04:43:38
12564,2024,ROU.1,6912,214454,10,0,0,7,2,0,0,0,0,0,0,0,0,36,8,2025-03-17 04:43:40
12564,2024,ROU.1,8091,215578,29,2,19,27,5,0,0,4,0,24,75,8,0,0,24,2025-03-17 04:43:41
12564,2024,ROU.1,6912,216336,19,3,30,11,5,0,0,1,0,0,5,0,0,0,24,2025-03-17 04:43:40
12564,2024,ROU.1,19265,216350,18,6,16,7,4,0,0,0,0,1,1,1,0,0,19,2025-03-17 04:43:38
12564,2024,ROU.1,8091,219803,27,0,1,3,4,0,0,0,0,0,0,0,0,59,24,2025-03-17 04:43:41
12564,2024,ROU.1,5260,220832,13,4,12,5,1,0,0,1,0,0,1,0,0,0,7,2025-03-17 04:43:36
12564,2024,ROU.1,12603,221042,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2,2025-03-17 04:43:39
12564,2024,ROU.1,8091,222003,27,0,12,5,6,0,0,1,0,10,19,5,0,0,27,2025-03-17 04:43:41
12564,2024,ROU.1,21925,222069,2,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2025-03-17 04:43:38
12564,2024,ROU.1,2942,222538,15,13,5,8,1,0,0,0,0,4,11,1,0,0,14,2025-03-17 04:43:39
12564,2024,ROU.1,9682,222593,27,2,29,14,5,1,0,1,0,2,14,0,0,0,33,2025-03-17 04:43:37
12564,2024,ROU.1,19265,222620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:38
12564,2024,ROU.1,18320,222810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,12603,222966,26,3,36,19,4,1,0,4,0,1,11,1,0,0,12,2025-03-17 04:43:39
12564,2024,ROU.1,8089,224531,17,9,8,17,2,0,0,1,0,1,7,0,0,0,13,2025-03-17 04:43:36
12564,2024,ROU.1,484,225481,4,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:43:38
12564,2024,ROU.1,8089,228380,29,1,32,9,6,0,0,1,0,5,18,4,0,0,26,2025-03-17 04:43:36
12564,2024,ROU.1,545,232266,13,10,5,4,0,0,0,0,0,1,5,0,0,0,5,2025-03-17 04:43:40
12564,2024,ROU.1,545,232280,20,5,22,12,1,0,0,1,0,2,9,1,0,0,15,2025-03-17 04:43:40
12564,2024,ROU.1,18320,232326,31,1,27,29,2,0,0,7,0,20,84,3,0,0,43,2025-03-17 04:43:39
12564,2024,ROU.1,21925,232390,20,0,11,8,2,0,0,2,0,1,17,0,0,0,31,2025-03-17 04:43:38
12564,2024,ROU.1,18320,232545,25,5,15,8,0,0,0,0,0,2,10,1,0,0,32,2025-03-17 04:43:39
12564,2024,ROU.1,21925,233837,6,2,1,1,1,0,0,1,0,0,1,0,0,0,9,2025-03-17 04:43:38
12564,2024,ROU.1,5260,235428,20,8,16,14,1,0,0,6,0,6,25,2,0,0,10,2025-03-17 04:43:36
12564,2024,ROU.1,5260,235765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,6912,236129,19,3,14,6,2,0,0,1,0,3,10,1,0,0,15,2025-03-17 04:43:40
12564,2024,ROU.1,6912,236795,26,0,29,25,7,0,0,3,0,21,61,3,0,0,26,2025-03-17 04:43:40
12564,2024,ROU.1,8089,237013,8,0,17,24,3,0,0,3,0,6,22,1,0,0,4,2025-03-17 04:43:36
12564,2024,ROU.1,2496,237773,16,0,1,2,3,0,0,0,0,0,0,0,0,34,18,2025-03-17 04:43:37
12564,2024,ROU.1,18320,237854,5,1,12,2,1,0,0,0,0,0,0,0,0,0,8,2025-03-17 04:43:39
12564,2024,ROU.1,2942,238199,13,13,4,1,1,0,0,0,0,0,2,0,0,0,3,2025-03-17 04:43:39
12564,2024,ROU.1,2942,238715,29,1,17,25,0,0,0,5,0,13,38,4,0,0,24,2025-03-17 04:43:39
12564,2024,ROU.1,6912,238776,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:40
12564,2024,ROU.1,2942,239046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,9682,239125,15,2,18,6,2,0,0,0,0,1,7,0,0,0,22,2025-03-17 04:43:37
12564,2024,ROU.1,8091,239439,18,6,13,10,5,0,0,0,0,2,6,1,0,0,12,2025-03-17 04:43:41
12564,2024,ROU.1,22314,239443,25,6,16,15,3,0,0,1,0,4,18,0,0,0,25,2025-03-17 04:43:41
12564,2024,ROU.1,19265,239577,28,2,16,20,3,1,0,2,0,9,32,4,0,0,30,2025-03-17 04:43:38
12564,2024,ROU.1,6731,239722,31,1,11,27,1,0,0,3,0,1,24,0,0,0,35,2025-03-17 04:43:37
12564,2024,ROU.1,9682,239723,9,2,9,8,1,0,0,0,0,1,1,0,0,0,5,2025-03-17 04:43:37
12564,2024,ROU.1,8089,239724,13,5,8,3,2,0,0,0,0,8,18,3,0,0,7,2025-03-17 04:43:36
12564,2024,ROU.1,6731,239725,10,5,5,1,1,0,0,0,0,1,5,0,0,0,8,2025-03-17 04:43:37
12564,2024,ROU.1,6731,239728,29,1,32,29,6,1,0,2,0,9,34,1,0,0,30,2025-03-17 04:43:37
12564,2024,ROU.1,9682,239729,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:37
12564,2024,ROU.1,6731,239732,19,10,11,9,3,0,0,0,0,7,12,1,0,0,10,2025-03-17 04:43:37
12564,2024,ROU.1,22314,239733,27,5,14,38,2,0,0,5,0,12,43,2,0,0,28,2025-03-17 04:43:41
12564,2024,ROU.1,6731,239735,16,12,6,24,0,0,0,1,0,4,15,0,0,0,4,2025-03-17 04:43:37
12564,2024,ROU.1,6731,239737,15,5,11,6,2,0,0,0,0,1,3,1,0,0,16,2025-03-17 04:43:37
12564,2024,ROU.1,484,239767,23,1,18,20,4,1,0,4,0,9,32,1,0,0,14,2025-03-17 04:43:38
12564,2024,ROU.1,2942,239783,11,6,8,10,3,0,0,0,0,0,4,0,0,0,3,2025-03-17 04:43:39
12564,2024,ROU.1,8089,239807,22,5,12,25,4,0,0,1,0,0,7,0,0,0,17,2025-03-17 04:43:36
12564,2024,ROU.1,8089,239813,27,2,31,17,7,0,0,4,0,6,20,1,0,0,25,2025-03-17 04:43:36
12564,2024,ROU.1,484,239814,23,10,14,10,1,0,0,2,0,12,31,3,0,0,7,2025-03-17 04:43:38
12564,2024,ROU.1,6912,239825,29,4,25,18,5,0,0,3,0,18,40,6,0,0,27,2025-03-17 04:43:40
12564,2024,ROU.1,2942,239826,23,0,1,2,2,0,0,0,0,0,0,0,0,57,21,2025-03-17 04:43:39
12564,2024,ROU.1,19265,239832,2,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2025-03-17 04:43:38
12564,2024,ROU.1,484,239834,24,2,37,25,2,1,0,1,0,3,14,0,0,0,16,2025-03-17 04:43:38
12564,2024,ROU.1,18320,239841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,18320,239845,27,0,51,57,8,1,0,0,0,9,42,5,0,0,41,2025-03-17 04:43:39
12564,2024,ROU.1,8089,239853,17,7,11,3,2,0,0,0,0,1,10,1,0,0,9,2025-03-17 04:43:36
12564,2024,ROU.1,8091,239864,27,1,25,12,4,1,0,0,0,5,20,2,0,0,22,2025-03-17 04:43:41
12564,2024,ROU.1,21925,239867,10,0,0,1,0,0,0,0,0,0,0,0,0,28,22,2025-03-17 04:43:38
12564,2024,ROU.1,6912,239868,25,6,11,17,2,0,0,1,0,1,17,0,0,0,20,2025-03-17 04:43:40
12564,2024,ROU.1,484,239870,16,2,21,39,3,1,0,3,0,23,53,8,0,0,10,2025-03-17 04:43:38
12564,2024,ROU.1,8091,239873,30,0,38,45,6,0,0,3,0,10,31,1,0,0,25,2025-03-17 04:43:41
12564,2024,ROU.1,9682,239882,5,4,1,0,1,0,0,0,0,0,1,0,0,0,4,2025-03-17 04:43:37
12564,2024,ROU.1,8089,239895,31,0,0,6,3,0,0,0,0,0,0,0,0,83,28,2025-03-17 04:43:36
12564,2024,ROU.1,5260,239896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,19265,239915,14,1,17,3,7,1,0,0,0,1,6,0,0,0,12,2025-03-17 04:43:38
12564,2024,ROU.1,12603,239948,29,11,20,23,3,0,0,1,0,4,29,0,0,0,20,2025-03-17 04:43:39
12564,2024,ROU.1,6912,240100,20,11,5,15,1,0,0,2,0,9,21,1,0,0,15,2025-03-17 04:43:40
12564,2024,ROU.1,8091,240121,27,7,26,4,5,0,0,1,0,6,19,0,0,0,16,2025-03-17 04:43:41
12564,2024,ROU.1,18773,240543,10,7,6,3,1,0,0,0,0,4,12,2,0,0,7,2025-03-17 04:43:40
12564,2024,ROU.1,22314,240544,11,7,6,10,1,0,0,1,0,4,5,0,0,0,4,2025-03-17 04:43:41
12564,2024,ROU.1,9682,240545,12,6,17,6,3,1,0,0,0,2,8,1,0,0,8,2025-03-17 04:43:37
12564,2024,ROU.1,8091,240547,25,11,14,12,3,0,0,0,0,5,18,0,0,0,20,2025-03-17 04:43:41
12564,2024,ROU.1,21925,240731,8,7,7,3,1,0,0,0,0,0,5,0,0,0,5,2025-03-17 04:43:38
12564,2024,ROU.1,18320,241658,5,1,5,3,1,0,0,1,0,1,3,0,0,0,2,2025-03-17 04:43:39
12564,2024,ROU.1,6912,241664,26,0,16,5,6,0,0,0,0,1,7,0,0,0,32,2025-03-17 04:43:40
12564,2024,ROU.1,8091,241992,12,5,14,8,0,0,0,0,0,0,7,0,0,0,9,2025-03-17 04:43:41
12564,2024,ROU.1,545,243391,26,1,24,5,4,0,0,0,0,8,26,3,0,0,19,2025-03-17 04:43:40
12564,2024,ROU.1,2496,243479,23,9,7,17,1,0,0,4,0,8,27,4,0,0,12,2025-03-17 04:43:37
12564,2024,ROU.1,8091,245949,3,1,3,1,3,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:41
12564,2024,ROU.1,5260,246784,15,3,13,8,0,0,0,0,0,2,8,0,0,0,10,2025-03-17 04:43:36
12564,2024,ROU.1,8089,248002,9,4,7,6,2,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:36
12564,2024,ROU.1,2496,252443,25,2,16,10,3,2,0,1,0,1,7,0,0,0,16,2025-03-17 04:43:37
12564,2024,ROU.1,9682,252517,7,0,0,2,3,0,0,0,0,0,0,0,0,11,14,2025-03-17 04:43:37
12564,2024,ROU.1,18773,252527,22,1,19,8,3,0,0,0,0,6,11,4,0,0,23,2025-03-17 04:43:40
12564,2024,ROU.1,2942,255276,7,5,2,1,1,0,0,0,0,2,5,1,0,0,3,2025-03-17 04:43:39
12564,2024,ROU.1,2496,255760,26,1,30,24,4,2,0,0,0,2,15,1,0,0,24,2025-03-17 04:43:37
12564,2024,ROU.1,6912,255762,17,7,18,10,3,0,0,1,0,5,9,0,0,0,12,2025-03-17 04:43:40
12564,2024,ROU.1,9682,255775,24,14,11,14,0,0,0,0,0,9,26,4,0,0,19,2025-03-17 04:43:37
12564,2024,ROU.1,6912,257056,16,4,6,18,7,0,0,0,0,3,7,1,0,0,17,2025-03-17 04:43:40
12564,2024,ROU.1,5260,257145,22,6,25,32,8,2,0,1,0,17,52,7,0,0,12,2025-03-17 04:43:36
12564,2024,ROU.1,2496,257511,26,16,15,9,5,0,0,1,0,2,8,0,0,0,13,2025-03-17 04:43:37
12564,2024,ROU.1,18773,258504,26,11,10,42,3,0,0,1,0,8,27,2,0,0,20,2025-03-17 04:43:40
12564,2024,ROU.1,5260,258755,26,15,21,18,1,0,0,0,0,9,21,3,0,0,13,2025-03-17 04:43:36
12564,2024,ROU.1,8091,259264,26,5,23,17,6,0,0,2,0,3,13,1,0,0,18,2025-03-17 04:43:41
12564,2024,ROU.1,22314,259521,11,1,9,2,1,0,1,0,0,2,5,2,0,0,17,2025-03-17 04:43:41
12564,2024,ROU.1,8089,259646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:36
12564,2024,ROU.1,18773,259647,27,0,22,27,5,1,0,1,0,7,24,4,0,0,31,2025-03-17 04:43:40
12564,2024,ROU.1,19265,259664,23,9,5,13,2,0,0,0,0,5,17,0,0,0,17,2025-03-17 04:43:38
12564,2024,ROU.1,18773,259674,20,0,2,2,1,0,0,0,0,0,0,0,0,59,24,2025-03-17 04:43:40
12564,2024,ROU.1,18773,259709,29,11,33,31,3,1,0,2,0,18,41,4,0,0,17,2025-03-17 04:43:40
12564,2024,ROU.1,2942,260036,27,1,55,15,5,0,0,1,0,6,26,3,0,0,27,2025-03-17 04:43:39
12564,2024,ROU.1,12603,260260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:39
12564,2024,ROU.1,12603,260272,14,2,6,8,4,0,0,0,0,2,7,0,0,0,10,2025-03-17 04:43:39
12564,2024,ROU.1,18773,260719,7,4,2,2,0,0,0,0,0,4,9,0,0,0,3,2025-03-17 04:43:40
12564,2024,ROU.1,484,261006,16,1,13,10,3,1,0,0,0,1,4,1,0,0,9,2025-03-17 04:43:38
12564,2024,ROU.1,18773,261131,10,3,3,11,0,0,0,0,0,8,16,3,0,0,13,2025-03-17 04:43:40
12564,2024,ROU.1,18320,261709,27,0,28,16,8,0,0,0,0,4,11,1,0,0,34,2025-03-17 04:43:39
12564,2024,ROU.1,21925,262108,19,6,17,12,0,0,0,2,0,4,15,0,0,0,17,2025-03-17 04:43:38
12564,2024,ROU.1,545,264440,17,10,11,15,2,0,0,0,0,9,27,5,0,0,4,2025-03-17 04:43:40
12564,2024,ROU.1,19265,265531,19,3,18,10,5,0,0,1,0,3,5,0,0,0,15,2025-03-17 04:43:38
12564,2024,ROU.1,12603,265587,9,8,4,13,1,0,0,2,0,2,10,0,0,0,1,2025-03-17 04:43:39
12564,2024,ROU.1,19265,267578,29,4,16,33,3,0,0,3,0,22,65,8,0,0,32,2025-03-17 04:43:38
12564,2024,ROU.1,484,268690,29,0,0,4,2,0,0,0,0,0,0,0,0,61,22,2025-03-17 04:43:38
12564,2024,ROU.1,12603,268992,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:43:39
12564,2024,ROU.1,21925,269088,20,0,20,12,4,0,0,0,0,5,14,0,0,0,25,2025-03-17 04:43:38
12564,2024,ROU.1,12603,270113,29,3,61,32,5,0,0,1,0,2,13,0,0,0,27,2025-03-17 04:43:39
12564,2024,ROU.1,545,270374,22,7,18,12,4,0,0,0,0,11,34,4,0,0,10,2025-03-17 04:43:40
12564,2024,ROU.1,8091,270581,11,1,6,7,1,0,0,1,0,0,3,0,0,0,10,2025-03-17 04:43:41
12564,2024,ROU.1,21925,274286,23,5,24,82,5,0,0,2,0,9,19,1,0,0,32,2025-03-17 04:43:38
12564,2024,ROU.1,21925,274460,16,4,13,10,3,0,0,1,0,0,7,0,0,0,15,2025-03-17 04:43:38
12564,2024,ROU.1,545,274461,29,0,18,17,2,0,0,1,0,4,21,3,0,0,29,2025-03-17 04:43:40
12564,2024,ROU.1,19265,274466,23,17,17,19,3,0,0,1,0,9,26,3,0,0,13,2025-03-17 04:43:38
12564,2024,ROU.1,545,274469,17,0,0,3,2,0,0,0,0,0,0,0,0,50,16,2025-03-17 04:43:40
12564,2024,ROU.1,5260,274815,30,14,23,26,3,0,0,4,0,16,36,6,0,0,19,2025-03-17 04:43:36
12564,2024,ROU.1,2496,274928,25,0,36,25,6,0,1,2,0,5,13,2,0,0,24,2025-03-17 04:43:37
12564,2024,ROU.1,21925,275148,8,5,4,14,1,0,0,0,0,1,6,0,0,0,8,2025-03-17 04:43:38
12564,2024,ROU.1,6731,275149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:43:37
12564,2024,ROU.1,2942,275362,26,0,21,14,4,3,0,0,0,4,27,0,0,0,22,2025-03-17 04:43:39
12564,2024,ROU.1,484,275398,26,1,23,5,5,2,0,0,0,6,18,1,0,0,19,2025-03-17 04:43:38
12564,2024,ROU.1,9682,275409,4,0,0,0,1,0,0,0,0,0,0,0,0,16,8,2025-03-17 04:43:37
12564,2024,ROU.1,2496,275886,30,12,11,18,1,0,0,0,0,12,29,5,0,0,18,2025-03-17 04:43:37
