seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12611,720726,14,44092872,76,2,5070,85',0,0,"Substitution, OFC Kickers 1901. Jan Urbich replaces Dimitrij Nazarov.",Jan Urbich Substitution,9864,0.0,0.0,0.0,0.0,0.0,0.0,2.0,177678.0,2024-10-31 05:23:32
12611,720726,15,44092873,76,2,5080,85',0,0,"Substitution, OFC Kickers 1901. Sascha Korb replaces Daniel Dejanovic.",Sascha Korb Substitution,9864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,182615.0,2024-10-31 05:23:32
12611,720726,15,44092873,76,2,5080,85',0,0,"Substitution, OFC Kickers 1901. Sascha Korb replaces Daniel Dejanovic.",Sascha Korb Substitution,9864,0.0,0.0,0.0,0.0,0.0,0.0,2.0,389251.0,2024-10-31 05:23:32
12611,720726,16,44092959,76,2,5307,89',0,0,"Substitution, OFC Kickers 1901. Almin Mesanovic replaces Marc Wachs.",Almin Mesanovic Substitution,9864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,346014.0,2024-10-31 05:23:32
12611,720726,16,44092959,76,2,5307,89',0,0,"Substitution, OFC Kickers 1901. Almin Mesanovic replaces Marc Wachs.",Almin Mesanovic Substitution,9864,0.0,0.0,0.0,0.0,0.0,0.0,2.0,238524.0,2024-10-31 05:23:32
12611,720726,17,44093020,83,2,5400,90'+3',0,0,"Second Half ends, OFC Kickers 1901 0, Karlsruher SC 2.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720727,1,44099616,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720727,2,44099796,137,1,1132,19',1,0,"Goal! SC Freiburg 1, Hamburger SV 0. Matthias Ginter (SC Freiburg) header from the centre of the box to the top right corner. Assisted by Vincenzo Grifo with a cross following a corner.",Matthias Ginter Goal - Header,126,0.0,0.0,0.184,0.483,0.0,0.532,1.0,170209.0,2024-10-31 05:23:32
12611,720727,2,44099796,137,1,1132,19',1,0,"Goal! SC Freiburg 1, Hamburger SV 0. Matthias Ginter (SC Freiburg) header from the centre of the box to the top right corner. Assisted by Vincenzo Grifo with a cross following a corner.",Matthias Ginter Goal - Header,126,0.0,0.0,0.184,0.483,0.0,0.532,2.0,179571.0,2024-10-31 05:23:32
12611,720727,3,44100094,98,1,2619,44',1,0,"Goal! SC Freiburg 2, Hamburger SV 0. Vincenzo Grifo (SC Freiburg) converts the penalty with a right footed shot to the top right corner.",Vincenzo Grifo Penalty - Scored,126,0.0,0.0,0.23,0.5,0.0,0.534,1.0,179571.0,2024-10-31 05:23:32
12611,720727,4,44100143,81,1,2700,45'+2',0,0,"First Half ends, SC Freiburg 2, Hamburger SV 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720727,5,44100298,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720727,6,44100411,137,2,3021,51',1,0,"Goal! SC Freiburg 2, Hamburger SV 1. Jonas Meffert (Hamburger SV) header from very close range to the high centre of the goal. Assisted by Miro Muheim with a cross following a corner.",Jonas Meffert Goal - Header,127,0.0,0.0,0.104,0.488,0.0,0.516,1.0,180819.0,2024-10-31 05:23:32
12611,720727,6,44100411,137,2,3021,51',1,0,"Goal! SC Freiburg 2, Hamburger SV 1. Jonas Meffert (Hamburger SV) header from very close range to the high centre of the goal. Assisted by Miro Muheim with a cross following a corner.",Jonas Meffert Goal - Header,127,0.0,0.0,0.104,0.488,0.0,0.516,2.0,243626.0,2024-10-31 05:23:32
12611,720727,7,44100730,76,2,4030,68',0,0,"Substitution, Hamburger SV. Marco Richter replaces Lukasz Poreba.",Marco Richter Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259053.0,2024-10-31 05:23:32
12611,720727,7,44100730,76,2,4030,68',0,0,"Substitution, Hamburger SV. Marco Richter replaces Lukasz Poreba.",Marco Richter Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,2.0,326499.0,2024-10-31 05:23:32
12611,720727,8,44100731,76,2,4035,68',0,0,"Substitution, SC Freiburg. Nicolas Höfler replaces Patrick Osterhage.",Nicolas Höfler Substitution,126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,149570.0,2024-10-31 05:23:32
12611,720727,8,44100731,76,2,4035,68',0,0,"Substitution, SC Freiburg. Nicolas Höfler replaces Patrick Osterhage.",Nicolas Höfler Substitution,126,0.0,0.0,0.0,0.0,0.0,0.0,2.0,291203.0,2024-10-31 05:23:32
12611,720727,10,44100733,76,2,4040,68',0,0,"Substitution, Hamburger SV. Ransford Königsdörffer replaces Davie Selke.",Ransford-Yeboah Königsdörffer Su,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300961.0,2024-10-31 05:23:32
12611,720727,9,44100732,76,2,4040,68',0,0,"Substitution, SC Freiburg. Junior Adamu replaces Michael Gregoritsch.",Chukwubuike Adamu Substitution,126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,305957.0,2024-10-31 05:23:32
12611,720727,9,44100732,76,2,4040,68',0,0,"Substitution, SC Freiburg. Junior Adamu replaces Michael Gregoritsch.",Chukwubuike Adamu Substitution,126,0.0,0.0,0.0,0.0,0.0,0.0,2.0,146804.0,2024-10-31 05:23:32
12611,720727,10,44100733,76,2,4040,68',0,0,"Substitution, Hamburger SV. Ransford Königsdörffer replaces Davie Selke.",Ransford-Yeboah Königsdörffer Su,127,0.0,0.0,0.0,0.0,0.0,0.0,2.0,196032.0,2024-10-31 05:23:32
12611,720727,11,44100886,76,2,4529,76',0,0,"Substitution, Hamburger SV. Jean-Luc Dompé replaces Fabio Baldé.",Jean-Luc Dompé Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,206999.0,2024-10-31 05:23:32
12611,720727,11,44100886,76,2,4529,76',0,0,"Substitution, Hamburger SV. Jean-Luc Dompé replaces Fabio Baldé.",Jean-Luc Dompé Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,2.0,388392.0,2024-10-31 05:23:32
12611,720727,11,44100886,76,2,4529,76',0,0,"Substitution, Hamburger SV. Jean-Luc Dompé replaces Fabio Baldé.",Jean-Luc Dompé Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,2.0,324622.0,2024-10-31 05:23:32
12611,720727,12,44100887,76,2,4530,76',0,0,"Substitution, Hamburger SV. Noah Katterbach replaces Adam Karabec.",Noah Katterbach Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,283729.0,2024-10-31 05:23:32
12611,720727,12,44100887,76,2,4530,76',0,0,"Substitution, Hamburger SV. Noah Katterbach replaces Adam Karabec.",Noah Katterbach Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,2.0,306895.0,2024-10-31 05:23:32
12611,720727,13,44100922,76,2,4638,78',0,0,"Substitution, SC Freiburg. Max Rosenfelder replaces Lukas Kübler.",Max Rosenfelder Substitution,126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,367557.0,2024-10-31 05:23:32
12611,720727,13,44100922,76,2,4638,78',0,0,"Substitution, SC Freiburg. Max Rosenfelder replaces Lukas Kübler.",Max Rosenfelder Substitution,126,0.0,0.0,0.0,0.0,0.0,0.0,2.0,171701.0,2024-10-31 05:23:32
12611,720727,14,44100923,76,2,4645,78',0,0,"Substitution, SC Freiburg. Lucas Höler replaces Maximilian Philipp.",Lucas Höler Substitution,126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,238525.0,2024-10-31 05:23:32
12611,720727,14,44100923,76,2,4645,78',0,0,"Substitution, SC Freiburg. Lucas Höler replaces Maximilian Philipp.",Lucas Höler Substitution,126,0.0,0.0,0.0,0.0,0.0,0.0,2.0,202802.0,2024-10-31 05:23:32
12611,720727,15,44101024,94,2,4828,81',0,0,William Mikelbrencis (Hamburger SV) is shown the yellow card for a bad foul.,William Mikelbrencis Yellow Card,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,313897.0,2024-10-31 05:23:32
12611,720727,16,44101190,76,2,5259,88',0,0,"Substitution, Hamburger SV. Bakery Jatta replaces William Mikelbrencis.",Bakery Jatta Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,238542.0,2024-10-31 05:23:32
12611,720727,16,44101190,76,2,5259,88',0,0,"Substitution, Hamburger SV. Bakery Jatta replaces William Mikelbrencis.",Bakery Jatta Substitution,127,0.0,0.0,0.0,0.0,0.0,0.0,2.0,313897.0,2024-10-31 05:23:32
12611,720727,17,44101290,83,2,5400,90'+4',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720728,1,44099614,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720728,2,44099747,93,1,887,15',0,0,Arthur Theate (Eintracht Frankfurt) is shown the red card.,Arthur Theate Red Card,125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,304222.0,2024-10-31 05:23:32
12611,720728,3,44099839,76,1,1462,25',0,0,"Substitution, Eintracht Frankfurt. Nnamdi Collins replaces Junior Dina Ebimbe.",Nnamdi Collins Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,305556.0,2024-10-31 05:23:32
12611,720728,3,44099839,76,1,1462,25',0,0,"Substitution, Eintracht Frankfurt. Nnamdi Collins replaces Junior Dina Ebimbe.",Nnamdi Collins Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,287645.0,2024-10-31 05:23:32
12611,720728,5,44100170,81,1,2700,45'+3',0,0,"First Half ends, Eintracht Frankfurt 1, Borussia Mönchengladbach 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720728,6,44100297,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720728,4,44100139,70,1,2700,45'+2',1,0,"Goal! Eintracht Frankfurt 1, Borussia Mönchengladbach 0. Hugo Ekitiké (Eintracht Frankfurt) right footed shot from the centre of the box to the bottom left corner. Assisted by Ellyes Skhiri following a fast break.",Hugo Ekitike Goal,125,0.0,0.0,0.27,0.572,0.0,0.472,1.0,304901.0,2024-10-31 05:23:32
12611,720728,4,44100139,70,1,2700,45'+2',1,0,"Goal! Eintracht Frankfurt 1, Borussia Mönchengladbach 0. Hugo Ekitiké (Eintracht Frankfurt) right footed shot from the centre of the box to the bottom left corner. Assisted by Ellyes Skhiri following a fast break.",Hugo Ekitike Goal,125,0.0,0.0,0.27,0.572,0.0,0.472,2.0,209595.0,2024-10-31 05:23:32
12611,720728,7,44100344,173,2,2803,47',1,0,"Goal! Eintracht Frankfurt 1, Borussia Mönchengladbach 1. Ko Itakura (Borussia Mönchengladbach) left footed shot from outside the box to the bottom left corner. Assisted by Tim Kleindienst with a headed pass following a corner.",Kou Itakura Goal - Volley,268,0.0,0.0,0.354,0.472,0.0,0.457,1.0,238033.0,2024-11-01 05:26:13
12611,720728,7,44100344,173,2,2803,47',1,0,"Goal! Eintracht Frankfurt 1, Borussia Mönchengladbach 1. Ko Itakura (Borussia Mönchengladbach) left footed shot from outside the box to the bottom left corner. Assisted by Tim Kleindienst with a headed pass following a corner.",Kou Itakura Goal - Volley,268,0.0,0.0,0.354,0.472,0.0,0.457,2.0,185906.0,2024-11-01 05:26:13
12611,720728,8,44100406,94,2,3059,51',0,0,Nathaniel Brown (Eintracht Frankfurt) is shown the yellow card.,Nathaniel Brown Yellow Card,125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120829.0,2024-10-31 05:23:32
12611,720728,9,44100577,94,2,3537,59',0,0,Lukas Ullrich (Borussia Mönchengladbach) is shown the yellow card for a bad foul.,Lukas Ullrich Yellow Card,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,346617.0,2024-10-31 05:23:32
12611,720728,10,44100642,76,2,3730,63',0,0,"Substitution, Eintracht Frankfurt. Omar Marmoush replaces Igor Matanovic.",Omar Marmoush Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,303745.0,2024-10-31 05:23:32
12611,720728,10,44100642,76,2,3730,63',0,0,"Substitution, Eintracht Frankfurt. Omar Marmoush replaces Igor Matanovic.",Omar Marmoush Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310883.0,2024-10-31 05:23:32
12611,720728,11,44100643,76,2,3735,63',0,0,"Substitution, Eintracht Frankfurt. Niels Nkounkou replaces Nathaniel Brown.",Niels Nkounkou Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298030.0,2024-10-31 05:23:32
12611,720728,11,44100643,76,2,3735,63',0,0,"Substitution, Eintracht Frankfurt. Niels Nkounkou replaces Nathaniel Brown.",Niels Nkounkou Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120829.0,2024-10-31 05:23:32
12611,720728,12,44100646,94,2,3774,63',0,0,Julian Weigl (Borussia Mönchengladbach) is shown the yellow card for a bad foul.,Julian Weigl Yellow Card,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200192.0,2024-10-31 05:23:32
12611,720728,13,44100741,76,2,4125,69',0,0,"Substitution, Borussia Mönchengladbach. Stefan Lainer replaces Lukas Ullrich.",Stefan Lainer Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214635.0,2024-10-31 05:23:32
12611,720728,13,44100741,76,2,4125,69',0,0,"Substitution, Borussia Mönchengladbach. Stefan Lainer replaces Lukas Ullrich.",Stefan Lainer Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,346617.0,2024-10-31 05:23:32
12611,720728,14,44100742,76,2,4133,69',0,0,"Substitution, Borussia Mönchengladbach. Robin Hack replaces Florian Neuhaus.",Robin Hack Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,258876.0,2024-10-31 05:23:32
12611,720728,14,44100742,76,2,4133,69',0,0,"Substitution, Borussia Mönchengladbach. Robin Hack replaces Florian Neuhaus.",Robin Hack Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,238527.0,2024-10-31 05:23:32
12611,720728,15,44100746,70,2,4172,70',1,0,"Goal! Eintracht Frankfurt 2, Borussia Mönchengladbach 1. Omar Marmoush (Eintracht Frankfurt) left footed shot from very close range to the top left corner.",Omar Marmoush Goal,125,0.0,0.0,0.088,0.545,0.0,0.47,1.0,303745.0,2024-10-31 05:23:32
12611,720728,16,44100944,76,2,4670,78',0,0,"Substitution, Borussia Mönchengladbach. Alassane Pléa replaces Philipp Sander.",Alassane Pléa Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168318.0,2024-10-31 05:23:32
12611,720728,16,44100944,76,2,4670,78',0,0,"Substitution, Borussia Mönchengladbach. Alassane Pléa replaces Philipp Sander.",Alassane Pléa Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,275805.0,2024-10-31 05:23:32
12611,720728,17,44100945,76,2,4679,78',0,0,"Substitution, Borussia Mönchengladbach. Tomás Cvancara replaces Franck Honorat.",Tomas Cvancara Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307755.0,2024-10-31 05:23:32
12611,720728,17,44100945,76,2,4679,78',0,0,"Substitution, Borussia Mönchengladbach. Tomás Cvancara replaces Franck Honorat.",Tomas Cvancara Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,196029.0,2024-10-31 05:23:32
12611,720728,18,44101000,94,2,4788,80',0,0,Marvin Friedrich (Borussia Mönchengladbach) is shown the yellow card for a bad foul.,Marvin Friedrich Yellow Card,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,202642.0,2024-10-31 05:23:32
12611,720728,19,44101097,76,2,5099,85',0,0,"Substitution, Borussia Mönchengladbach. Nathan Ngoumou replaces Joe Scally.",Nathan N'Goumou Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,282676.0,2024-10-31 05:23:32
12611,720728,19,44101097,76,2,5099,85',0,0,"Substitution, Borussia Mönchengladbach. Nathan Ngoumou replaces Joe Scally.",Nathan N'Goumou Substitution,268,0.0,0.0,0.0,0.0,0.0,0.0,2.0,272135.0,2024-10-31 05:23:32
12611,720728,20,44101215,76,2,5339,89',0,0,"Substitution, Eintracht Frankfurt. Aurèle Amenda replaces Mario Götze.",Aurèle Amenda Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,319404.0,2024-10-31 05:23:32
12611,720728,20,44101215,76,2,5339,89',0,0,"Substitution, Eintracht Frankfurt. Aurèle Amenda replaces Mario Götze.",Aurèle Amenda Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,143020.0,2024-10-31 05:23:32
12611,720728,21,44101216,76,2,5349,90',0,0,"Substitution, Eintracht Frankfurt. Ansgar Knauff replaces Hugo Ekitiké.",Ansgar Knauff Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,305555.0,2024-10-31 05:23:32
12611,720728,21,44101216,76,2,5349,90',0,0,"Substitution, Eintracht Frankfurt. Ansgar Knauff replaces Hugo Ekitiké.",Ansgar Knauff Substitution,125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,304901.0,2024-10-31 05:23:32
12611,720728,24,44101340,83,2,5400,90'+7',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720728,22,44101272,94,2,5400,90'+3',0,0,Tomás Cvancara (Borussia Mönchengladbach) is shown the yellow card.,Tomas Cvancara Yellow Card,268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307755.0,2024-10-31 05:23:32
12611,720728,23,44101335,94,2,5400,90'+6',0,0,Kevin Trapp (Eintracht Frankfurt) is shown the yellow card.,Kevin Trapp Yellow Card,125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122280.0,2024-10-31 05:23:32
12611,720729,1,44093547,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720729,2,44094630,81,1,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720729,3,44094945,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720729,4,44095144,94,2,3334,56',0,0,Felix Nmecha (Borussia Dortmund) is shown the yellow card for a bad foul.,Felix Nmecha Yellow Card,124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,281122.0,2024-10-31 05:23:32
12611,720729,5,44095332,94,2,3679,62',0,0,Maximilian Arnold (VfL Wolfsburg) is shown the yellow card for a bad foul.,Maximilian Arnold Yellow Card,138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169037.0,2024-10-31 05:23:32
12611,720729,6,44095651,76,2,4142,70',0,0,"Substitution, VfL Wolfsburg. Tiago Tomás replaces Patrick Wimmer.",Tiago Tomas Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,304019.0,2024-10-31 05:23:32
12611,720729,6,44095651,76,2,4142,70',0,0,"Substitution, VfL Wolfsburg. Tiago Tomás replaces Patrick Wimmer.",Tiago Tomas Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,2.0,300095.0,2024-10-31 05:23:32
12611,720729,7,44095937,76,2,4617,77',0,0,"Substitution, Borussia Dortmund. Cole Campbell replaces Donyell Malen.",Cole Campbell Substitution,124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379024.0,2024-10-31 05:23:32
12611,720729,7,44095937,76,2,4617,77',0,0,"Substitution, Borussia Dortmund. Cole Campbell replaces Donyell Malen.",Cole Campbell Substitution,124,0.0,0.0,0.0,0.0,0.0,0.0,2.0,259481.0,2024-10-31 05:23:32
12611,720729,8,44096045,76,2,4764,80',0,0,"Substitution, VfL Wolfsburg. Jonas Wind replaces Mohammed Amoura.",Jonas Wind Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271215.0,2024-10-31 05:23:32
12611,720729,8,44096045,76,2,4764,80',0,0,"Substitution, VfL Wolfsburg. Jonas Wind replaces Mohammed Amoura.",Jonas Wind Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,2.0,315384.0,2024-10-31 05:23:32
12611,720729,9,44096046,76,2,4772,80',0,0,"Substitution, VfL Wolfsburg. Jakub Kaminski replaces Ridle Baku.",Jakub Kaminski Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,304933.0,2024-10-31 05:23:32
12611,720729,9,44096046,76,2,4772,80',0,0,"Substitution, VfL Wolfsburg. Jakub Kaminski replaces Ridle Baku.",Jakub Kaminski Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,2.0,258963.0,2024-10-31 05:23:32
12611,720729,10,44096047,76,2,4779,80',0,0,"Substitution, VfL Wolfsburg. Yannick Gerhardt replaces Bence Dárdai.",Yannick Gerhardt Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189529.0,2024-10-31 05:23:32
12611,720729,10,44096047,76,2,4779,80',0,0,"Substitution, VfL Wolfsburg. Yannick Gerhardt replaces Bence Dárdai.",Yannick Gerhardt Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,2.0,366562.0,2024-10-31 05:23:32
12611,720729,11,44096233,94,2,5097,85',0,0,Jamie Gittens (Borussia Dortmund) is shown the yellow card for a bad foul.,Jamie Gittens Yellow Card,124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,339879.0,2024-10-31 05:23:32
12611,720729,12,44096411,76,2,5383,90',0,0,"Substitution, VfL Wolfsburg. Salih Özcan replaces Lovro Majer because of an injury.",Salih Özcan Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,225563.0,2024-10-31 05:23:32
12611,720729,12,44096411,76,2,5383,90',0,0,"Substitution, VfL Wolfsburg. Salih Özcan replaces Lovro Majer because of an injury.",Salih Özcan Substitution,138,0.0,0.0,0.0,0.0,0.0,0.0,2.0,237549.0,2024-10-31 05:23:32
12611,720729,13,44096685,83,2,5400,90'+9',0,0,"Second Half ends, VfL Wolfsburg 0, Borussia Dortmund 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720729,14,44096814,84,3,5400,90',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720729,15,44096943,76,3,5888,99',0,0,"Substitution, Borussia Dortmund. Marcel Sabitzer replaces Jamie Gittens because of an injury.",Marcel Sabitzer Substitution,124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173907.0,2024-10-31 05:23:32
12611,720729,15,44096943,76,3,5888,99',0,0,"Substitution, Borussia Dortmund. Marcel Sabitzer replaces Jamie Gittens because of an injury.",Marcel Sabitzer Substitution,124,0.0,0.0,0.0,0.0,0.0,0.0,2.0,339879.0,2024-10-31 05:23:32
12611,720729,16,44096982,85,3,6300,105'+1',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720729,17,44097000,86,4,6300,105',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720729,18,44097073,76,4,6713,112',0,0,"Substitution, Borussia Dortmund. Jordi Paulina replaces Maximilian Beier.",Jordi Paulina Substitution,124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,372984.0,2024-10-31 05:23:32
12611,720729,18,44097073,76,4,6713,112',0,0,"Substitution, Borussia Dortmund. Jordi Paulina replaces Maximilian Beier.",Jordi Paulina Substitution,124,0.0,0.0,0.0,0.0,0.0,0.0,2.0,290639.0,2024-10-31 05:23:32
12611,720729,19,44097093,94,4,6796,114',0,0,Salih Özcan (VfL Wolfsburg) is shown the yellow card for a bad foul.,Salih Özcan Yellow Card,138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,225563.0,2024-10-31 05:23:32
12611,720729,20,44097107,94,4,6897,115',0,0,Nico Schlotterbeck (Borussia Dortmund) is shown the yellow card.,Nico Schlotterbeck Yellow Card,124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286828.0,2024-10-31 05:23:32
12611,720729,21,44097108,70,4,6967,117',1,0,"Goal! VfL Wolfsburg 1, Borussia Dortmund 0. Jonas Wind (VfL Wolfsburg) left footed shot from the centre of the box to the bottom left corner.",Jonas Wind Goal,138,0.0,0.0,0.282,0.579,0.0,0.458,1.0,271215.0,2024-10-31 05:23:32
12611,720729,22,44097138,94,4,7160,120',0,0,Ramy Bensebaini (Borussia Dortmund) is shown the yellow card for a bad foul.,Ramy Bensebaini Yellow Card,124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220703.0,2024-10-31 05:23:32
12611,720729,23,44097154,87,4,7200,120'+2',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720730,1,44101993,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12611,720730,2,44102054,70,1,89,2',1,0,"Goal! 1. FSV Mainz 05 0, FC Bayern München 1. Jamal Musiala (FC Bayern München) right footed shot from the centre of the box to the bottom right corner. Assisted by Harry Kane.",Jamal Musiala Goal,132,0.0,0.0,0.172,0.391,0.0,0.53,1.0,303821.0,2024-10-31 05:23:32
12611,720730,2,44102054,70,1,89,2',1,0,"Goal! 1. FSV Mainz 05 0, FC Bayern München 1. Jamal Musiala (FC Bayern München) right footed shot from the centre of the box to the bottom right corner. Assisted by Harry Kane.",Jamal Musiala Goal,132,0.0,0.0,0.172,0.391,0.0,0.53,2.0,142200.0,2024-10-31 05:23:32
12611,720730,3,44102490,94,1,1138,19',0,0,Dominik Kohr (1. FSV Mainz 05) is shown the yellow card for a bad foul.,Dominik Kohr Yellow Card,2950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172997.0,2024-10-31 05:23:32
12611,720730,4,44103029,137,1,2207,37',1,0,"Goal! 1. FSV Mainz 05 0, FC Bayern München 2. Jamal Musiala (FC Bayern München) header from very close range to the bottom right corner.",Jamal Musiala Goal - Header,132,0.0,0.0,0.06,0.528,0.0,0.529,1.0,303821.0,2024-10-31 05:23:32
12611,720730,5,44103255,94,1,2552,43',0,0,Konrad Laimer (FC Bayern München) is shown the yellow card for a bad foul.,Konrad Laimer Yellow Card,132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169189.0,2024-10-31 05:23:32
12611,720730,9,44103436,81,1,2700,45'+4',0,0,"First Half ends, 1. FSV Mainz 05 0, FC Bayern München 4.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
